"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.738471851E2,-1.348946804E-1,1.699844062E-2,-6.302830696E-2
4.738572171E2,5.941297352E-2,-1.820296705E-2,-8.322517455E-2
4.738672491E2,2.831748068E-2,-2.840957433E-2,-1.880505484E-1
4.738772811E2,-1.085962433E-1,-8.711123407E-2,-3.125956571E-1
4.738873131E2,-2.266374940E-1,-9.446615428E-2,-3.567737103E-1
4.738973451E2,-3.310599947E-1,-6.358481571E-2,-1.114672261E-1
4.739073771E2,-3.006872177E-1,5.682148755E-2,2.291640759E-2
4.739174091E2,-2.399843484E-1,6.727820948E-2,9.206791878E-2
4.739274411E2,-2.378881216E-2,6.728595704E-2,-5.571636379E-2
4.739374731E2,2.140110165E-1,3.392042890E-2,7.541738749E-3
4.739475051E2,1.368143213E-1,-5.692352146E-2,-1.814513808E-1
4.739575371E2,6.130571723E-2,-9.523257807E-2,-2.023820740E-1
4.739675691E2,-1.456225669E-1,-7.836394563E-2,-3.316493940E-1
4.739776011E2,-2.432967961E-1,-5.849890754E-2,-3.408926725E-3
4.739876331E2,-3.361049724E-1,4.124333560E-2,1.869237900E-2
4.739976651E2,-7.846320212E-2,7.231193125E-2,1.838142407E-1
4.740076971E2,1.015018165E-1,2.091212824E-2,2.584586263E-2
4.740177291E2,1.986614907E-1,2.795378387E-2,2.779006183E-2
4.740277611E2,4.092641652E-2,-7.064825222E-2,-2.320736504E-1
4.740377931E2,-2.726030409E-2,-1.056330206E-1,-1.906350178E-1
4.740478251E2,-1.587524897E-1,-1.227710634E-1,-3.200923723E-1
4.740578571E2,-1.190785468E-2,-7.085129678E-2,7.658916950E-2
4.740678891E2,6.482983410E-2,6.510874629E-3,1.140967190E-1
4.740779211E2,3.334023893E-1,9.346671894E-2,2.849880284E-1
4.740879531E2,2.107231271E-1,1.101900481E-1,1.365377480E-1
4.740979851E2,1.511318135E-1,9.907171369E-2,8.833037853E-2
4.741080171E2,4.923297107E-2,4.543286562E-2,-5.952465534E-4
4.741180488E2,2.824205160E-3,-4.363689333E-2,-1.725279450E-2
4.741280808E2,7.222597718E-2,-7.161055773E-2,2.471150279E-2
4.741381128E2,2.586849135E-1,-2.154421225E-2,1.321593529E-1
4.741481448E2,3.625279552E-1,1.759704933E-2,1.985422075E-1
4.741581768E2,4.494403839E-1,1.474271639E-1,2.040508693E-1
4.741682088E2,2.967491180E-1,1.812215853E-1,2.469290864E-1
4.741782408E2,9.338763535E-2,1.241147536E-1,9.925356209E-2
4.741882728E2,9.706202567E-2,7.419371143E-2,5.743135214E-2
4.741983048E2,1.840358502E-1,-1.636533335E-2,3.057742953E-2
4.742083368E2,2.495837224E-1,-7.034390464E-2,1.880967414E-1
4.742183688E2,3.712549245E-1,-2.914939329E-2,1.132547200E-1
4.742284008E2,3.807969958E-1,-1.208824128E-2,2.303300107E-1
4.742384328E2,3.433999586E-1,8.646877125E-2,1.877950251E-1
4.742484648E2,1.926189780E-1,1.013858955E-1,3.074483532E-1
4.742584968E2,1.230464673E-1,4.215184674E-2,1.369365281E-1
4.742685288E2,2.223555779E-1,2.587305218E-2,2.536112845E-1
4.742785608E2,1.114888608E-1,-5.225525066E-2,3.407698810E-2
4.742885928E2,2.085853851E-1,-7.560493693E-2,1.248871708E-1
4.742986248E2,2.075668001E-1,-4.332202077E-3,-9.520436525E-3
4.743086568E2,2.191518885E-1,4.958585054E-3,1.246334016E-1
4.743186888E2,1.390023494E-1,9.754909873E-2,1.105357647E-2
4.743287208E2,1.362909955E-1,1.146396330E-1,1.251994121E-1
4.743387528E2,7.950283706E-2,9.491112739E-2,3.842790127E-2
4.743487848E2,3.091715276E-2,7.584028736E-2,1.232388407E-1
4.743588168E2,-1.720835567E-3,2.604890719E-2,-4.459788322E-2
4.743688488E2,-9.998154044E-3,-1.639442325E-2,7.140444338E-2
4.743788808E2,1.592956960E-2,-2.843018577E-2,-7.888010859E-2
4.743889128E2,7.136760592E-2,-5.619291186E-2,1.872512341E-2
4.743989448E2,7.854564786E-2,-9.953422844E-3,-7.907891393E-2
4.744089768E2,1.231727672E-1,5.088554040E-2,9.707547426E-2
4.744190088E2,-1.570211291E-2,5.112659186E-2,1.718672097E-2
4.744290408E2,-5.309973478E-2,4.672276139E-2,1.111222404E-1
4.744390728E2,-7.179445267E-2,3.330413237E-2,-9.239185452E-3
4.744491048E2,-3.900969923E-2,-2.449778706E-2,8.888878763E-2
4.744591368E2,3.543412685E-3,-1.813353136E-2,-8.570790231E-2
4.744691688E2,7.107758403E-2,-3.549391463E-2,-1.307729781E-2
4.744792008E2,-2.767194808E-2,-2.612419009E-2,-1.006668341E-1
4.744892328E2,-1.609621525E-2,4.117784679E-2,7.127171159E-3
4.744992648E2,-1.775746769E-1,2.085570261E-2,2.447936833E-2
4.745092968E2,-1.533672041E-1,-1.560285643E-2,1.826436281E-2
4.745193288E2,-5.129002154E-2,-2.002715215E-2,-4.108779967E-2
4.745293608E2,6.503273249E-3,-4.150470614E-2,-5.013870478E-2
4.745393928E2,-1.418704087E-1,-7.321795732E-2,-1.416026062E-1
4.745494248E2,-9.773270130E-2,-1.418943822E-2,-1.716058391E-1
4.745594568E2,-1.270225739E-1,8.176307827E-3,-3.524409235E-2
4.745694888E2,-1.340257841E-1,7.563431919E-2,-7.198858023E-2
4.745795208E2,-1.778173363E-1,7.802188352E-2,-1.678501725E-2
4.745895538E2,-2.370812058E-1,6.666469038E-2,-9.824491739E-2
4.745995848E2,-1.919395316E-1,5.330248699E-2,-5.531992257E-2
4.746096178E2,-9.156213462E-2,-2.009234861E-2,-1.614381158E-1
4.746196498E2,1.041903663E-1,-6.901614815E-2,-1.306653893E-1
4.746296818E2,1.555178100E-1,-4.398260996E-2,-1.860893923E-1
4.746397138E2,5.388910890E-2,-2.069972813E-2,1.339421690E-2
4.746497458E2,-1.053598094E-1,4.338619396E-2,4.211632490E-2
4.746597778E2,-1.329352784E-1,8.037071005E-2,1.873903978E-1
4.746698098E2,-1.134020698E-1,1.360717249E-1,2.068002301E-1
4.746798418E2,-8.296497345E-2,1.158399202E-1,2.652308714E-1
4.746898738E2,1.543431044E-2,9.493320063E-2,7.988466024E-2
4.746999058E2,1.086874598E-1,1.328940555E-2,1.010743850E-1
4.747099378E2,1.666444767E-1,-3.327445775E-2,-1.308922613E-1
4.747199698E2,1.829511917E-1,-4.265543818E-4,7.092789531E-2
4.747300018E2,-1.638155937E-2,3.923189342E-2,-5.106139541E-2
4.747400338E2,7.339951336E-2,1.153632259E-1,1.830125874E-1
4.747500658E2,-3.654392838E-2,1.473951504E-1,1.090973496E-1
4.747600978E2,5.480770648E-2,1.090403393E-1,1.541899073E-1
4.747701298E2,1.554499823E-1,1.142404144E-1,5.320498466E-2
4.747801618E2,1.203894925E-1,5.614452615E-2,1.379024881E-1
4.747901938E2,8.707322717E-2,-2.560203373E-3,-3.882375777E-2
4.748002258E2,1.614047867E-1,-6.934856236E-2,3.388169110E-2
4.748102578E2,2.830742347E-1,-5.680263028E-2,-8.457997441E-3
4.748202898E2,3.493717200E-1,-4.014552087E-3,1.856227845E-1
4.748303218E2,2.239314026E-1,7.835517481E-2,1.452471757E-1
4.748403538E2,1.589776075E-1,1.612543671E-1,2.695396847E-1
4.748503858E2,8.742756844E-3,1.989912736E-1,2.172152907E-1
4.748604178E2,1.490244770E-1,1.513692105E-1,2.180713230E-1
4.748704498E2,2.356199867E-1,1.257740472E-1,1.989339709E-1
4.748804818E2,2.397919750E-1,5.658862218E-2,7.541972637E-2
4.748905138E2,2.215638649E-1,-1.343134671E-2,3.982538581E-3
4.749005458E2,2.792770529E-1,1.930692136E-2,-4.937973619E-3
4.749105778E2,2.004846525E-1,2.892310604E-2,1.111725265E-1
4.749206098E2,8.917588592E-2,8.995137289E-2,1.604294711E-1
4.749306418E2,1.034278893E-1,9.661632165E-2,2.033275688E-1
4.749406738E2,1.330592394E-1,1.041798413E-1,2.796191150E-1
4.749507058E2,4.830969572E-3,4.766694054E-2,2.401574260E-1
4.749607378E2,5.623968959E-2,4.410043135E-2,8.516001821E-2
4.749707698E2,1.400373065E-1,-1.961068422E-2,1.170261741E-1
4.749808018E2,2.020610619E-1,1.896105856E-3,-2.243342757E-2
4.749908338E2,2.492258728E-1,9.962486029E-3,2.709716678E-2
4.750008658E2,2.386307180E-1,7.032782480E-2,3.995519400E-2
4.750108978E2,9.654454708E-2,6.683411345E-2,1.830926943E-1
4.750209298E2,-9.625569463E-2,1.091074361E-1,1.414266050E-1
4.750309618E2,-1.614848936E-1,5.024907097E-2,1.751200157E-1
4.750409938E2,-7.974023402E-2,7.369684428E-3,5.204197347E-2
4.750510258E2,2.251294971E-2,-3.621516868E-2,1.195264435E-1
4.750610578E2,1.035559434E-1,-5.138518497E-2,-9.514530838E-2
4.750710898E2,2.199488640E-1,-3.852818102E-2,4.828981519E-2
4.750811218E2,2.034831047E-2,3.269412160E-2,4.855527878E-3
4.750911538E2,-1.190183204E-1,6.751999184E-2,1.683232123E-1
4.751011858E2,-2.829619682E-1,8.322532073E-2,5.876393259E-2
4.751112178E2,-1.652189255E-1,1.348060951E-2,4.346469283E-2
4.751212501E2,-7.770949602E-3,-5.180633068E-4,-1.038442111E-1
4.751312821E2,1.083793116E-1,-1.262019172E-2,-3.075752378E-2
4.751413141E2,2.047519505E-2,-1.109786913E-2,-1.572269511E-1
4.751513461E2,2.225625694E-2,-4.217304289E-4,-1.167069161E-1
4.751613781E2,-7.014027536E-2,-3.086306602E-3,-8.169554293E-2
4.751714101E2,-1.107293075E-1,2.499977052E-2,2.927993238E-2
4.751814421E2,-8.418704152E-2,-2.247333482E-2,-6.345456898E-2
4.751914741E2,1.025309265E-2,7.323637605E-4,3.267307162E-2
4.752015061E2,-6.057306111E-2,-1.005150989E-2,-1.293205297E-1
4.752115381E2,-6.209801495E-2,-7.123794392E-2,-8.563305795E-2
4.752215701E2,-3.963184297E-2,-3.518781289E-2,-9.254037380E-2
4.752316021E2,2.146922171E-2,-7.981887907E-3,1.798603535E-2
4.752416341E2,-9.532715678E-2,-7.599918544E-3,7.762178779E-2
4.752516661E2,-9.110137403E-2,6.123949751E-2,1.118408632E-1
4.752616981E2,-7.910347223E-2,4.786252990E-2,7.955253839E-2
4.752717301E2,-4.590765953E-2,6.409410819E-2,8.715976596E-2
4.752817621E2,-1.778968585E-1,3.436920270E-2,1.036302030E-2
4.752917941E2,-6.716287315E-2,-2.605373114E-3,-1.009311283E-1
4.753018261E2,2.093303204E-2,-3.472675994E-2,-2.770059943E-2
4.753118581E2,1.976797432E-1,-3.087958440E-2,-9.743566275E-2
4.753218901E2,3.146842825E-1,2.213799700E-2,9.041900396E-2
4.753319221E2,1.809099287E-1,4.835311130E-2,-5.978076339E-2
4.753419541E2,1.432830960E-1,5.705157548E-2,1.268261075E-2
4.753519861E2,-3.879101336E-2,6.226597622E-2,-1.106737590E-1
4.753620181E2,9.893488884E-3,2.837390631E-2,5.265183806E-2
4.753720501E2,6.463219821E-2,3.863226146E-2,1.906777024E-2
4.753820821E2,1.671169317E-1,4.077263474E-3,1.010340393E-1
4.753921141E2,2.549982440E-1,1.492940336E-3,-4.396813810E-2
4.754021461E2,3.232089382E-1,-4.265280694E-2,4.999369383E-4
4.754121781E2,3.145913118E-1,-2.762414709E-2,-5.620752990E-2
4.754222101E2,1.838563406E-1,-5.047462732E-2,2.809294760E-2
4.754322421E2,6.521224201E-2,-4.857457459E-2,-1.159929711E-1
4.754422741E2,1.266085911E-1,-1.037793070E-2,1.047692406E-1
4.754523061E2,9.194746614E-2,6.601506472E-4,-2.044186592E-3
4.754623381E2,2.468770462E-1,2.360213980E-2,1.469656724E-1
4.754723701E2,2.679270226E-1,5.873191908E-2,3.180008233E-2
4.754824021E2,3.579454923E-1,2.429225743E-2,5.848209679E-2
4.754924341E2,2.577709937E-1,1.393903121E-2,-7.632955313E-2
4.755024661E2,2.090923387E-1,-5.247262090E-2,-3.078617513E-2
4.755124981E2,1.984369576E-1,-4.831042662E-2,-1.193744159E-1
4.755225301E2,2.438195372E-1,-5.905351594E-2,-7.683241367E-3
4.755325631E2,2.516635770E-1,-1.975715697E-2,7.139450312E-3
4.755425941E2,2.609536332E-1,-3.909667656E-2,-4.834068596E-2
4.755526271E2,3.929837626E-1,-7.046421111E-2,-1.461172414E-1
4.755626581E2,4.720094669E-1,-5.849057525E-2,-7.694818854E-2
4.755726911E2,3.836036593E-1,-9.779395089E-2,-2.144600827E-1
4.755827231E2,2.890126669E-1,-7.978204161E-2,-1.385766721E-1
4.755927551E2,8.980036855E-2,-9.339304402E-2,-2.203593385E-1
4.756027871E2,1.057580048E-1,-7.458825231E-2,-1.629303253E-1
4.756128191E2,7.960340917E-2,-6.189540893E-2,-6.969764113E-2
4.756228511E2,1.577953005E-1,-4.250136405E-2,-1.010129893E-1
4.756328831E2,1.742949736E-1,6.144239590E-2,3.005468845E-2
4.756429151E2,-2.026001751E-2,5.941195026E-2,-7.063728869E-2
4.756529471E2,-1.380948615E-1,2.928943411E-2,-1.744809151E-2
4.756629791E2,-1.966132110E-1,4.606582671E-3,-7.013852119E-2
4.756730111E2,-5.540529191E-2,-3.692253560E-2,6.199393451E-2
4.756830431E2,9.244155586E-2,-3.983810350E-2,2.160663128E-2
4.756930751E2,1.657153541E-1,-4.201209828E-2,1.004434705E-1
4.757031071E2,1.321710473E-1,6.034618914E-3,-9.835075200E-2
4.757131391E2,2.620663583E-2,1.635904759E-3,-2.868234694E-2
4.757231711E2,-1.041207844E-1,6.724882722E-3,-1.776501060E-1
4.757332031E2,-3.534115613E-2,2.758628637E-2,4.138717711E-2
4.757432351E2,-3.085166395E-2,7.636010483E-2,5.170458913E-2
4.757532671E2,-6.514792264E-2,4.133060530E-2,1.049265307E-1
4.757632991E2,-8.603476167E-2,2.912161902E-2,-9.807008564E-2
4.757733311E2,-1.857484996E-2,-2.128094137E-3,-5.195309579E-2
4.757833631E2,2.912264228E-2,-2.596090659E-2,-2.019511342E-1
4.757933951E2,5.560175836E-2,-1.083253710E-1,-1.080758411E-1
4.758034271E2,7.863744915E-2,-4.562304631E-2,-2.158435339E-1
4.758134591E2,-1.137341917E-2,-3.481549144E-2,-1.841755986E-2
4.758234911E2,-2.236244237E-1,1.675081104E-3,-1.006796980E-1
4.758335231E2,-2.311480361E-1,7.459629223E-2,9.083707988E-2
4.758435551E2,-2.928232974E-1,6.093032598E-2,1.894907176E-2
4.758535871E2,-1.063368791E-1,8.808786526E-2,1.803240377E-1
4.758636191E2,-1.310097903E-1,-4.035602063E-3,-9.224742830E-2
4.758736511E2,4.390615761E-2,-3.834107012E-2,-2.550672412E-2
4.758836831E2,1.446659625E-2,-4.673518673E-2,-1.762760103E-1
4.758937151E2,1.004773843E-1,-7.220054179E-2,-4.808691680E-2
4.759037471E2,8.380814195E-2,-1.072013900E-2,-4.777642965E-2
4.759137791E2,4.082701385E-2,5.175078213E-3,3.076220155E-2
4.759238111E2,-3.441203356E-2,5.296364084E-2,1.904788971E-2
4.759338431E2,-7.575184822E-2,6.994863287E-2,6.338732600E-2
4.759438751E2,-6.129051447E-2,5.811489165E-2,-5.579413176E-3
4.759539071E2,8.348654509E-3,3.539772794E-2,4.946218193E-2
4.759639391E2,1.271184683E-3,2.278206781E-2,-5.811781526E-2
4.759739711E2,7.799133182E-2,-1.199775562E-2,-3.633810639E-2
4.759840031E2,7.641492248E-2,-3.285287350E-2,-1.121320546E-2
4.759940351E2,1.642675835E-1,1.489855930E-2,-5.487611890E-3
4.760040671E2,2.458765876E-1,1.067584634E-2,8.309244275E-2
4.760140991E2,1.923476672E-1,2.959115043E-2,3.108087480E-2
4.760241311E2,1.647938329E-1,4.961640224E-2,6.571451783E-2
4.760341631E2,1.001271361E-1,5.097982675E-2,9.345078528E-2
4.760441951E2,4.810153484E-2,-9.660331160E-3,9.389985144E-2
4.760542271E2,1.607861513E-1,6.799844027E-2,1.424639010E-1
4.760642591E2,1.170805532E-1,1.713599637E-2,1.973517144E-1
4.760742911E2,3.225148737E-1,1.011053753E-1,1.862922907E-1
4.760843231E2,3.466206050E-1,1.142702352E-1,3.043703789E-1
4.760943551E2,2.901499504E-1,8.163268536E-2,1.501114744E-1
4.761043871E2,2.806236666E-1,9.727574140E-2,2.944575942E-1
4.761144183E2,1.598511815E-1,9.835908428E-2,1.364523786E-1
4.761244503E2,1.055241162E-1,1.863493010E-2,2.515706062E-1
4.761344823E2,1.785698730E-1,1.108946376E-1,1.217238271E-1
4.761445143E2,2.363450414E-1,8.484909251E-2,2.467033839E-1
4.761545463E2,2.461981845E-1,1.387240219E-1,1.789014101E-1
4.761645783E2,2.502245772E-1,2.136055121E-1,3.161612892E-1
4.761746103E2,1.047774267E-1,1.442068098E-1,1.568112141E-1
4.761846433E2,1.382363641E-1,1.096250609E-1,2.298663265E-1
4.761946753E2,1.438818508E-1,7.684030741E-2,1.033957297E-1
4.762047073E2,1.387456566E-1,-4.729403436E-2,1.668988305E-1
4.762147393E2,2.377372634E-1,2.886814222E-2,3.693978488E-2
4.762247713E2,2.094577897E-1,4.100023761E-2,1.462745315E-1
4.762348033E2,7.120563805E-2,8.879362419E-2,9.149430692E-2
4.762448353E2,1.114654720E-2,1.540897737E-1,2.607004488E-1
4.762548673E2,-3.216670275E-2,1.871683498E-1,2.177093804E-1
4.762648993E2,3.623753428E-2,1.546107607E-1,3.591722381E-1
4.762749313E2,8.550032616E-2,1.113340558E-1,1.942117596E-1
4.762849633E2,9.661588311E-2,4.215433180E-2,1.385146916E-1
4.762949953E2,6.501226723E-2,-1.647467628E-2,-6.429715276E-2
4.763050273E2,9.804318845E-2,-4.771327972E-3,1.775682449E-2
4.763150593E2,5.785761416E-2,7.110068053E-3,5.577659011E-3
4.763250913E2,3.390507996E-2,1.273584965E-1,2.090075541E-1
4.763351233E2,-1.422142249E-1,2.385197671E-1,2.860153842E-1
4.763451553E2,-2.215960246E-1,1.822965959E-1,2.900107867E-1
4.763551873E2,-1.674484688E-1,1.702652188E-1,2.014897889E-1
4.763652193E2,-1.230587465E-1,1.431420319E-1,1.295158267E-1
4.763752513E2,-2.519606155E-1,7.084457248E-2,9.494357944E-2
4.763852833E2,-2.802769268E-1,7.991842791E-2,-5.128943682E-2
4.763953153E2,-1.859309328E-1,3.958506525E-2,-8.086933136E-2
4.764053473E2,9.403550684E-2,6.167716160E-2,-6.672316253E-2
4.764153793E2,2.114107597E-1,1.197224714E-1,1.707813817E-1
4.764254113E2,1.078477997E-1,1.733126414E-1,1.875155282E-1
4.764354433E2,-9.429044545E-2,1.584054574E-1,2.816241252E-1
4.764454753E2,-2.882227081E-1,1.660148777E-1,1.434889179E-1
4.764555073E2,-2.497965610E-1,5.650281429E-2,1.267752367E-1
4.764655393E2,-1.411751747E-2,-1.987877905E-2,-2.232174575E-2
4.764755713E2,2.805242640E-1,3.820980012E-2,1.342690283E-1
4.764856033E2,9.267836809E-2,1.625306681E-2,6.218572319E-2
4.764956353E2,-9.299411774E-3,9.270058751E-2,1.805830693E-1
4.765056673E2,-1.959343493E-1,1.198400004E-1,9.946464658E-2
4.765156993E2,-9.821334243E-2,1.136524768E-1,2.438633913E-1
4.765257313E2,-9.077217579E-3,1.443790103E-1,2.018359441E-1
4.765357633E2,5.052345157E-2,4.916075796E-2,1.946198952E-1
4.765457953E2,8.016006410E-2,6.067611828E-2,6.801481247E-3
4.765558273E2,6.593846619E-2,5.955038309E-2,6.072801232E-2
4.765658593E2,-4.152400196E-2,4.740045369E-2,-1.029665440E-1
4.765758913E2,7.564893723E-2,4.780829698E-2,3.862904549E-2
4.765859233E2,9.886940002E-2,1.033080214E-1,8.594822288E-3
4.765959553E2,1.224377722E-1,1.019251549E-1,2.461221707E-1
4.766059873E2,2.290880620E-2,8.653674513E-2,1.179178745E-1
4.766160193E2,1.444770974E-1,3.587062150E-2,8.237966716E-2
4.766260513E2,1.449969149E-1,-2.360520959E-2,-6.833991766E-2
4.766360833E2,2.512490094E-1,-2.933548093E-3,3.342560828E-2
4.766461153E2,9.818469107E-2,1.081895694E-2,8.159029305E-2
4.766561473E2,-9.207025766E-3,7.142944023E-2,1.712017965E-1
4.766661793E2,-1.279949659E-1,1.513224328E-1,2.035105866E-1
4.766762113E2,-1.676355797E-1,1.362776931E-1,1.653656906E-1
4.766862433E2,1.877307057E-2,1.323417860E-1,1.583402610E-1
4.766962753E2,2.019511342E-1,6.840540648E-2,9.065347731E-2
4.767063073E2,2.982384038E-1,-3.435882390E-2,4.176198363E-2
4.767163393E2,2.825532478E-1,-2.948984742E-2,-6.040056825E-2
4.767263723E2,2.157195729E-1,-1.504634768E-2,5.626190901E-3
4.767364043E2,3.901788533E-2,8.507187143E-2,1.124817181E-1
4.767464363E2,-4.095916092E-2,1.502966850E-1,1.797539341E-1
4.767564683E2,-1.000926375E-2,1.662147063E-1,2.295301116E-1
4.767665003E2,1.657907832E-1,1.494524932E-1,2.565822548E-1
4.767765323E2,3.255577648E-1,1.723038505E-1,2.220848519E-1
4.767865643E2,2.215246886E-1,1.070231961E-1,2.569325030E-1
4.767965963E2,1.800047797E-1,5.095117539E-2,9.287717342E-3
4.768066283E2,2.158780324E-1,1.202538371E-2,1.084681892E-1
4.768166603E2,1.010065573E-1,1.254520118E-3,1.729723334E-2
4.768266923E2,6.594255924E-2,3.231522202E-2,1.678174281E-1
4.768367243E2,-3.352910399E-2,1.140470177E-1,1.172214711E-1
4.768467563E2,4.919847250E-3,1.436030848E-1,1.774629951E-1
4.768567883E2,1.276254219E-1,2.244439110E-1,1.454506588E-1
4.768668203E2,9.925823987E-2,1.205283639E-1,2.269275159E-1
4.768768523E2,2.413262844E-2,2.661433294E-2,-5.911535025E-3
4.768868843E2,9.641181529E-2,-4.785025075E-2,-2.590433478E-2
4.768969163E2,1.027753401E-1,-8.251196042E-2,-1.402975076E-1
4.769069483E2,9.958509922E-2,-6.768122882E-2,3.010438979E-2
4.769169803E2,4.577902079E-2,7.470051885E-2,-1.209145725E-2
4.769270123E2,-1.396022737E-2,1.010363781E-1,1.598020649E-1
4.769370443E2,3.573467374E-2,1.888257430E-1,1.293193603E-1
4.769470763E2,2.446007252E-2,1.557916059E-1,2.419238698E-1
4.769571083E2,4.147956312E-2,9.511914209E-2,8.670075953E-2
4.769671403E2,1.903362250E-1,5.685306251E-2,1.043593508E-1
4.769771723E2,1.491618866E-1,-5.134688571E-2,-9.854429483E-2
4.769872043E2,2.190390372E-1,-1.093234907E-1,-8.037816525E-2
4.769972363E2,2.407304531E-1,-3.407918081E-2,-1.186025834E-1
4.770072683E2,2.115779901E-1,-1.668970764E-2,5.330438733E-2
4.770173003E2,9.080024242E-2,2.907411039E-2,8.577514529E-2
4.770273323E2,4.262035489E-2,6.150276840E-2,9.641649306E-2
4.770373643E2,-4.319455147E-2,3.517538756E-2,3.081248760E-2
4.770473963E2,-5.854992449E-2,-1.376229912E-2,-6.531866133E-2
4.770574283E2,4.913941562E-2,-6.106525049E-2,-1.433971167E-1
4.770674603E2,1.494349515E-1,-8.996686801E-2,-1.700171506E-1
4.770774923E2,2.670557874E-1,-5.696620613E-2,-1.321242696E-1
4.770875243E2,2.151681805E-1,-5.955242962E-3,-8.162186801E-2
4.770975563E2,1.254906034E-1,4.803765401E-2,-2.663991451E-2
4.771075883E2,5.708051920E-2,1.025762424E-1,3.782739222E-2
4.771176214E2,-5.804530978E-2,1.555067003E-2,1.902216196E-2
4.771276534E2,3.847994149E-2,-2.550292343E-2,-7.556999981E-2
4.771376854E2,1.594255042E-1,-9.238586113E-2,-7.327730656E-2
4.771477174E2,2.230338550E-1,-1.017849679E-1,-1.064777970E-1
4.771577494E2,2.297441196E-1,-1.042925464E-1,-5.182036400E-2
4.771677814E2,2.273017377E-1,-3.096100688E-2,-1.029168427E-1
4.771778134E2,1.625373924E-1,-1.108135074E-2,5.313891113E-2
4.771878454E2,1.509213138E-1,5.860620394E-2,2.717318058E-2
4.771978774E2,3.555048645E-2,4.027620614E-2,7.245460331E-2
4.772079104E2,2.255095661E-2,1.549512148E-2,-8.758427382E-2
4.772179424E2,1.053136164E-1,-1.247357279E-2,-2.912732005E-2
4.772279744E2,8.871512532E-2,-4.911164135E-2,-2.036380559E-1
4.772380064E2,1.416622478E-1,-8.376121804E-2,-7.695228159E-2
4.772480384E2,1.236984318E-1,-3.618213192E-2,-1.808777690E-1
4.772580704E2,1.344128698E-1,-2.843895659E-2,2.261118293E-2
4.772681024E2,4.182805717E-2,3.946022719E-2,-8.310530663E-2
4.772781344E2,4.797698915E-2,2.928958029E-2,7.147168636E-2
4.772881664E2,-7.095011473E-2,1.009331748E-2,-6.554436386E-2
4.772981984E2,9.252692521E-2,1.396461278E-3,5.103976071E-2
4.773082304E2,9.263275981E-2,-1.410246089E-2,-2.587042093E-2
4.773182624E2,1.729401737E-1,-4.765261486E-2,4.318402648E-2
4.773282944E2,2.026077765E-1,-5.829820186E-3,-7.226456881E-2
4.773383264E2,1.518352336E-1,-2.372142300E-2,1.387368858E-2
4.773483584E2,-2.362275124E-3,1.428752527E-2,-3.037219226E-2
4.773583904E2,-5.013519645E-2,4.124392033E-2,2.980676651E-2
4.773684224E2,-1.350256580E-1,4.245838702E-2,4.370910645E-2
4.773784544E2,-1.195094866E-1,4.684935361E-2,9.534119010E-2
4.773884864E2,-5.882240474E-2,6.385656506E-2,5.019016027E-2
4.773985184E2,4.106324136E-2,2.823123425E-2,-6.870478392E-4
4.774085504E2,1.824828297E-1,3.260041997E-2,-7.219323277E-2
4.774185824E2,1.510394275E-1,1.001277208E-2,-8.769887924E-2
4.774286144E2,8.562721074E-2,1.200433373E-2,-1.469528085E-1
4.774386464E2,6.818905950E-2,6.799230069E-2,-6.646646976E-2
4.774486784E2,-1.158584851E-1,7.819817707E-2,1.965892375E-2
4.774587104E2,-1.608054471E-1,1.107752082E-1,6.503039360E-2
4.774687424E2,-1.250596637E-1,8.731749460E-2,1.042079079E-1
4.774787744E2,3.239123583E-2,8.130363330E-2,7.533786535E-2
4.774888064E2,9.538972199E-2,4.981374577E-2,9.125398636E-2
4.774988384E2,1.885341132E-1,-1.016056046E-2,-7.918416381E-2
4.775088704E2,2.326531094E-1,-1.255163312E-2,6.088881075E-2
4.775189024E2,1.210122210E-1,-7.898857445E-3,-5.742550492E-2
4.775289344E2,9.820223272E-2,-1.656910881E-2,1.538238716E-1
4.775389664E2,7.633890867E-2,4.812872440E-2,4.758581042E-2
4.775489984E2,1.473036414E-1,3.391019627E-2,2.247155142E-1
4.775590304E2,9.962895334E-2,6.167628452E-2,6.611388266E-2
4.775690624E2,1.338971454E-1,4.065861404E-2,9.503947377E-2
4.775790944E2,1.345070100E-1,1.531224981E-2,-7.044140697E-2
4.775891264E2,1.549599856E-1,-7.727972567E-3,5.466094136E-2
4.775991584E2,1.209461474E-1,-1.558019847E-2,-8.551377475E-2
4.776091904E2,1.844416469E-1,-3.724354774E-2,9.797068298E-2
4.776192224E2,1.830079097E-1,1.764192671E-2,-1.015076637E-2
4.776292544E2,1.501126438E-1,4.760817602E-2,1.412459260E-1
4.776392864E2,8.496998370E-2,5.579632446E-2,-1.581671834E-3
4.776493184E2,1.375656885E-1,5.199607283E-2,8.441391349E-2
4.776593504E2,1.611100870E-1,8.842086419E-2,-2.720300138E-2
4.776693824E2,1.333603710E-1,3.199084774E-2,9.574172437E-2
4.776794154E2,5.534681976E-2,2.387213498E-2,-6.888604760E-2
4.776894474E2,8.444431901E-2,-9.614430517E-3,7.550977349E-2
4.776994794E2,3.874949813E-3,-2.439692259E-2,-1.300186872E-2
4.777095114E2,8.352338254E-2,-1.672303677E-4,6.853170633E-2
4.777195434E2,8.128857672E-2,-1.217097938E-2,7.402575016E-4
